 4 3 2 3     -0.243591702450      0.000000000000
 4 3 2 4     -0.217831577874      0.000000000000
 4 3 3 0      0.121859223647      0.000000000000
 4 3 3 1     -0.052426968821      0.000000000000
 4 3 3 2     -0.243591702450      0.000000000000
 4 3 3 3     -0.318718596853      0.000000000000
 4 3 3 4     -0.426538015421      0.000000000000
 4 3 4 0      0.114708250889      0.000000000000
 4 3 4 1     -0.049205406996      0.000000000000
 4 3 4 2     -0.217831577874      0.000000000000
 4 3 4 3     -0.426538015421      0.000000000000
 4 3 4 4     -0.264238630152      0.000000000000
 4 4 0 0      0.313304615116      0.000000000000
 4 4 0 1      0.194116105005      0.000000000000
 4 4 0 2      0.181928802724      0.000000000000
 4 4 0 3      0.167135226401      0.000000000000
 4 4 0 4      0.157699312441      0.000000000000
 4 4 1 0      0.194116105005      0.000000000000
 4 4 1 1      0.073097605286      0.000000000000
 4 4 1 2      0.022877960045      0.000000000000
 4 4 1 3      0.030386118735      0.000000000000
 4 4 1 4      0.027831310629      0.000000000000
 4 4 2 0      0.181928802724      0.000000000000
 4 4 2 1      0.022877960045      0.000000000000
 4 4 2 2     -0.135536797133      0.000000000000
 4 4 2 3     -0.138748594216      0.000000000000
 4 4 2 4     -0.131059923959      0.000000000000
 4 4 3 0      0.167135226401      0.000000000000
 4 4 3 1      0.030386118735      0.000000000000
 4 4 3 2     -0.138748594216      0.000000000000
 4 4 3 3     -0.309826009583      0.000000000000
 4 4 3 4     -0.264238630152      0.000000000000
 4 4 4 0      0.157699312441      0.000000000000
 4 4 4 1      0.027831310629      0.000000000000
 4 4 4 2     -0.131059923959      0.000000000000
 4 4 4 3     -0.264238630152      0.000000000000
 4 4 4 4     -0.466105250243      0.000000000000
