7.28 	 -3.32028e-20
7.29 	 -2.62924e-20
7.3 	 -2.08098e-20
7.31 	 -1.64623e-20
7.32 	 -1.30165e-20
7.33 	 -1.02869e-20
7.34 	 -8.12562e-21
7.35 	 -6.41524e-21
7.36 	 -5.06236e-21
7.37 	 -3.9928e-21
7.38 	 -3.14765e-21
7.39 	 -2.48016e-21
7.4 	 -1.95325e-21
7.41 	 -1.53752e-21
7.42 	 -1.20967e-21
7.43 	 -9.51264e-22
7.44 	 -7.47686e-22
7.45 	 -5.87385e-22
7.46 	 -4.61224e-22
7.47 	 -3.61982e-22
7.48 	 -2.83954e-22
7.49 	 -2.22636e-22
7.5 	 -1.74473e-22
7.51 	 -1.36662e-22
7.52 	 -1.06992e-22
7.53 	 -8.37231e-23
7.54 	 -6.54824e-23
7.55 	 -5.11907e-23
7.56 	 -3.99985e-23
7.57 	 -3.12381e-23
7.58 	 -2.43844e-23
7.59 	 -1.90251e-23
7.6 	 -1.48365e-23
7.61 	 -1.15643e-23
7.62 	 -9.00946e-24
7.63 	 -7.01561e-24
7.64 	 -5.46034e-24
7.65 	 -4.24779e-24
7.66 	 -3.30289e-24
7.67 	 -2.56693e-24
7.68 	 -1.99399e-24
7.69 	 -1.54817e-24
7.7 	 -1.20145e-24
7.71 	 -9.31927e-25
7.72 	 -7.22514e-25
7.73 	 -5.59887e-25
7.74 	 -4.33654e-25
7.75 	 -3.3572e-25
7.76 	 -2.59776e-25
7.77 	 -2.00915e-25
7.78 	 -1.55315e-25
7.79 	 -1.20007e-25
7.8 	 -9.26809e-26
7.81 	 -7.15424e-26
7.82 	 -5.51985e-26
7.83 	 -4.25678e-26
7.84 	 -3.28115e-26
7.85 	 -2.52792e-26
7.86 	 -1.94666e-26
7.87 	 -1.49833e-26
7.88 	 -1.1527e-26
7.89 	 -8.86373e-27
7.9 	 -6.81253e-27
7.91 	 -5.23349e-27
7.92 	 -4.01853e-27
7.93 	 -3.08414e-27
7.94 	 -2.36588e-27
7.95 	 -1.81402e-27
7.96 	 -1.39023e-27
7.97 	 -1.06493e-27
7.98 	 -8.15357e-28
7.99 	 -6.23976e-28
8 	 -4.77288e-28
8.01 	 -3.6491e-28
8.02 	 -2.78858e-28
8.03 	 -2.12997e-28
8.04 	 -1.62614e-28
8.05 	 -1.24089e-28
8.06 	 -9.46464e-29
8.07 	 -7.21552e-29
8.08 	 -5.49825e-29
8.09 	 -4.18769e-29
